game_name,userid,sessionid,event_type,is_response_correct,trial_timestamp,trial_number,user_response,correct_response,response_reaction_time,response_timestamp,correct_count,incorrect_count,mechanic_name,total_help_time,attempted,response_timeout,score,trial_timeout_duration,total_trials,character_revealed,level_character_distractor,level_character_target,level_distractor_probability,level_max_interval,level_min_interval,stimuli_delay_time,stimuli_type,fastest_reaction_time,median_reaction_time,time_left,time_up,timer_duration,hand_color,moving_direction,pointing_direction,average_reaction_time,options,question,question_prompt,level_start_timestamp,level_end_timestamp,level_total_time,session_complete,session_start_timestamp,session_end_timestamp
quick tap level 2,user6,3a63ca7e-061a-48f7-a3df-f77e36aed271,trial,TRUE,2020-11-27T17:29:13.677Z,15,,,439.0,2020-11-27T17:29:18.619Z,15,0,main,0.0,TRUE,FALSE,15,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4466.0,target,,,,,,,,,,,,,2020-11-27T17:28:02.680Z,,,,,
quick tap level 2,user6,3a63ca7e-061a-48f7-a3df-f77e36aed271,trial,TRUE,2020-11-27T17:28:30.581Z,5,,,0.0,,5,0,main,0.0,TRUE,TRUE,5,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2573.0,distractor,,,,,,,,,,,,,2020-11-27T17:28:02.680Z,,,,,
quick tap level 2,user6,3a63ca7e-061a-48f7-a3df-f77e36aed271,trial,TRUE,2020-11-27T17:29:06.813Z,14,,,0.0,,14,0,main,0.0,TRUE,TRUE,14,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4223.0,distractor,,,,,,,,,,,,,2020-11-27T17:28:02.680Z,,,,,
quick tap level 2,user6,3a63ca7e-061a-48f7-a3df-f77e36aed271,trial,TRUE,2020-11-27T17:28:38.906Z,7,,,487.0,2020-11-27T17:28:41.700Z,7,0,main,0.0,TRUE,FALSE,7,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2265.0,target,,,,,,,,,,,,,2020-11-27T17:28:02.680Z,,,,,
quick tap level 2,user6,3a63ca7e-061a-48f7-a3df-f77e36aed271,trial,TRUE,2020-11-27T17:29:02.344Z,13,,,470.0,2020-11-27T17:29:06.229Z,13,0,main,0.0,TRUE,FALSE,13,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3365.0,target,,,,,,,,,,,,,2020-11-27T17:28:02.680Z,,,,,
quick tap level 2,user6,3a63ca7e-061a-48f7-a3df-f77e36aed271,trial,TRUE,2020-11-27T17:28:19.705Z,3,,,504.0,2020-11-27T17:28:24.241Z,3,0,main,0.0,TRUE,FALSE,3,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3993.0,target,,,,,,,,,,,,,2020-11-27T17:28:02.680Z,,,,,
quick tap level 2,user6,3a63ca7e-061a-48f7-a3df-f77e36aed271,trial,TRUE,2020-11-27T17:28:58.739Z,12,,,425.0,2020-11-27T17:29:01.762Z,12,0,main,0.0,TRUE,FALSE,12,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2558.0,target,,,,,,,,,,,,,2020-11-27T17:28:02.680Z,,,,,
quick tap level 2,user6,3a63ca7e-061a-48f7-a3df-f77e36aed271,trial,TRUE,2020-11-27T17:28:24.822Z,4,,,0.0,,4,0,main,0.0,TRUE,TRUE,4,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3085.0,distractor,,,,,,,,,,,,,2020-11-27T17:28:02.680Z,,,,,
quick tap level 2,user6,3a63ca7e-061a-48f7-a3df-f77e36aed271,trial,TRUE,2020-11-27T17:28:53.965Z,11,,,0.0,,11,0,main,0.0,TRUE,TRUE,11,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2119.0,distractor,,,,,,,,,,,,,2020-11-27T17:28:02.680Z,,,,,
quick tap level 2,user6,3a63ca7e-061a-48f7-a3df-f77e36aed271,trial,TRUE,2020-11-27T17:28:11.868Z,1,,,534.0,2020-11-27T17:28:13.983Z,1,0,main,0.0,TRUE,FALSE,1,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1534.0,target,,,,,,,,,,,,,2020-11-27T17:28:02.680Z,,,,,
quick tap level 2,user6,3a63ca7e-061a-48f7-a3df-f77e36aed271,trial,TRUE,2020-11-27T17:28:48.954Z,10,,,0.0,,10,0,main,0.0,TRUE,TRUE,10,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2353.0,distractor,,,,,,,,,,,,,2020-11-27T17:28:02.680Z,,,,,
quick tap level 2,user6,3a63ca7e-061a-48f7-a3df-f77e36aed271,trial,TRUE,2020-11-27T17:28:45.767Z,9,,,540.0,2020-11-27T17:28:48.371Z,9,0,main,0.0,TRUE,FALSE,9,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2021.0,target,,,,,,,,,,,,,2020-11-27T17:28:02.680Z,,,,,
quick tap level 2,user6,3a63ca7e-061a-48f7-a3df-f77e36aed271,trial,TRUE,2020-11-27T17:28:42.287Z,8,,,453.0,2020-11-27T17:28:45.179Z,8,0,main,0.0,TRUE,FALSE,8,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2410.0,target,,,,,,,,,,,,,2020-11-27T17:28:02.680Z,,,,,
color trick 1,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:42:11.681Z,4,"[""orange""]","[""orange""]",659.0,2020-11-23T21:42:12.339Z,4,0,meaning to meaning,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":false,""text"":""black""},{""color"":""brown"",""isanswer"":true,""text"":""orange""},{""color"":""green"",""isanswer"":false,""text"":""yellow""}]","[{""color"":""pink"",""text"":""orange""}]",select the option which has the same meaning as the word in the top box.,2020-11-23T21:41:49.288Z,,,,,
color trick 1,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:42:13.047Z,5,"[""red""]","[""red""]",759.0,2020-11-23T21:42:13.805Z,5,0,meaning to meaning,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":false,""text"":""brown""},{""color"":""brown"",""isanswer"":false,""text"":""yellow""},{""color"":""blue"",""isanswer"":true,""text"":""red""}]","[{""color"":""black"",""text"":""red""}]",select the option which has the same meaning as the word in the top box.,2020-11-23T21:41:49.288Z,,,,,
color trick 1,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:42:14.514Z,6,"[""green""]","[""green""]",706.0,2020-11-23T21:42:15.219Z,6,0,meaning to meaning,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":false,""text"":""black""},{""color"":""brown"",""isanswer"":false,""text"":""orange""},{""color"":""green"",""isanswer"":true,""text"":""green""}]","[{""color"":""brown"",""text"":""green""}]",select the option which has the same meaning as the word in the top box.,2020-11-23T21:41:49.288Z,,,,,
color trick 1,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:42:15.949Z,7,"[""yellow""]","[""yellow""]",784.0,2020-11-23T21:42:16.731Z,7,0,meaning to meaning,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":false,""text"":""black""},{""color"":""brown"",""isanswer"":false,""text"":""brown""},{""color"":""orange"",""isanswer"":true,""text"":""yellow""},{""color"":""blue"",""isanswer"":false,""text"":""orange""}]","[{""color"":""green"",""text"":""yellow""}]",select the option which has the same meaning as the word in the top box.,2020-11-23T21:41:49.288Z,,,,,
color trick 1,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:42:17.449Z,8,"[""black""]","[""black""]",926.0,2020-11-23T21:42:18.373Z,8,0,meaning to meaning,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":true,""text"":""black""},{""color"":""brown"",""isanswer"":false,""text"":""pink""},{""color"":""green"",""isanswer"":false,""text"":""brown""},{""color"":""orange"",""isanswer"":false,""text"":""yellow""}]","[{""color"":""brown"",""text"":""black""}]",select the option which has the same meaning as the word in the top box.,2020-11-23T21:41:49.288Z,,,,,
color trick 1,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:42:19.082Z,9,"[""pink""]","[""pink""]",751.0,2020-11-23T21:42:19.831Z,9,0,meaning to meaning,0.0,,,9,,9,,,,,,,,,,,,,,,,,,"[{""color"":""orange"",""isanswer"":false,""text"":""red""},{""color"":""brown"",""isanswer"":true,""text"":""pink""},{""color"":""green"",""isanswer"":false,""text"":""blue""},{""color"":""blue"",""isanswer"":false,""text"":""black""}]","[{""color"":""black"",""text"":""pink""}]",select the option which has the same meaning as the word in the top box.,2020-11-23T21:41:49.288Z,,,,,
color trick 1,user7,4eb289a8-f502-4694-a350-34d62ed58a72,scorecard,,,,,,,,9,0,,,,,,,9,,,,,,,,,,,,,,,,,715.0,,,,2020-11-23T21:41:49.288Z,2020-11-23T21:42:21.966Z,32678,,,
color trick 1,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:42:07.615Z,1,"[""red""]","[""red""]",670.0,2020-11-23T21:42:08.284Z,1,0,meaning to meaning,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":false,""text"":""brown""},{""color"":""brown"",""isanswer"":true,""text"":""red""}]","[{""color"":""blue"",""text"":""red""}]",select the option which has the same meaning as the word in the top box.,2020-11-23T21:41:49.288Z,,,,,
color trick 1,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:42:09.047Z,2,"[""pink""]","[""pink""]",626.0,2020-11-23T21:42:09.672Z,2,0,meaning to meaning,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":true,""text"":""pink""},{""color"":""blue"",""isanswer"":false,""text"":""red""}]","[{""color"":""yellow"",""text"":""pink""}]",select the option which has the same meaning as the word in the top box.,2020-11-23T21:41:49.288Z,,,,,
color trick 1,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:42:10.413Z,3,"[""blue""]","[""blue""]",553.0,2020-11-23T21:42:10.965Z,3,0,meaning to meaning,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":true,""text"":""blue""},{""color"":""brown"",""isanswer"":false,""text"":""orange""}]","[{""color"":""brown"",""text"":""blue""}]",select the option which has the same meaning as the word in the top box.,2020-11-23T21:41:49.288Z,,,,,
color trick 2,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:42:57.213Z,8,"[""brown""]","[""brown""]",758.0,2020-11-23T21:42:57.970Z,8,0,meaning to color,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""color"":""orange"",""isanswer"":false,""text"":""pink""},{""color"":""brown"",""isanswer"":true,""text"":""red""},{""color"":""green"",""isanswer"":false,""text"":""yellow""},{""color"":""yellow"",""isanswer"":false,""text"":""black""}]","[{""color"":""black"",""text"":""brown""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-23T21:42:28.175Z,,,,,
color trick 2,user7,4eb289a8-f502-4694-a350-34d62ed58a72,scorecard,,,,,,,,9,0,,,,,,,9,,,,,,,,,,,,,,,,,905.0,,,,2020-11-23T21:42:28.175Z,2020-11-23T21:43:01.276Z,33101,,,
color trick 2,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:42:58.679Z,9,"[""red""]","[""red""]",686.0,2020-11-23T21:42:59.363Z,9,0,meaning to color,0.0,,,9,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":false,""text"":""green""},{""color"":""red"",""isanswer"":true,""text"":""pink""},{""color"":""blue"",""isanswer"":false,""text"":""orange""},{""color"":""yellow"",""isanswer"":false,""text"":""yellow""}]","[{""color"":""black"",""text"":""red""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-23T21:42:28.175Z,,,,,
color trick 2,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:42:45.479Z,1,"[""red""]","[""red""]",705.0,2020-11-23T21:42:46.182Z,1,0,meaning to color,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""color"":""yellow"",""isanswer"":false,""text"":""red""},{""color"":""red"",""isanswer"":true,""text"":""brown""}]","[{""color"":""red"",""text"":""red""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-23T21:42:28.175Z,,,,,
color trick 2,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:42:46.911Z,2,"[""red""]","[""red""]",2145.0,2020-11-23T21:42:49.055Z,2,0,meaning to color,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""color"":""red"",""isanswer"":true,""text"":""red""},{""color"":""pink"",""isanswer"":false,""text"":""black""}]","[{""color"":""green"",""text"":""red""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-23T21:42:28.175Z,,,,,
color trick 2,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:42:49.778Z,3,"[""black""]","[""black""]",894.0,2020-11-23T21:42:50.671Z,3,0,meaning to color,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""color"":""black"",""isanswer"":true,""text"":""pink""},{""color"":""blue"",""isanswer"":false,""text"":""orange""}]","[{""color"":""pink"",""text"":""black""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-23T21:42:28.175Z,,,,,
color trick 2,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:42:51.378Z,4,"[""green""]","[""green""]",694.0,2020-11-23T21:42:52.071Z,4,0,meaning to color,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":true,""text"":""brown""},{""color"":""pink"",""isanswer"":false,""text"":""blue""},{""color"":""black"",""isanswer"":false,""text"":""pink""}]","[{""color"":""blue"",""text"":""green""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-23T21:42:28.175Z,,,,,
color trick 2,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:42:52.778Z,5,"[""blue""]","[""blue""]",853.0,2020-11-23T21:42:53.630Z,5,0,meaning to color,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""color"":""pink"",""isanswer"":false,""text"":""red""},{""color"":""black"",""isanswer"":false,""text"":""yellow""},{""color"":""blue"",""isanswer"":true,""text"":""brown""}]","[{""color"":""red"",""text"":""blue""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-23T21:42:28.175Z,,,,,
color trick 2,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:42:54.345Z,6,"[""yellow""]","[""yellow""]",704.0,2020-11-23T21:42:55.048Z,6,0,meaning to color,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""color"":""red"",""isanswer"":false,""text"":""orange""},{""color"":""green"",""isanswer"":false,""text"":""red""},{""color"":""yellow"",""isanswer"":true,""text"":""black""}]","[{""color"":""brown"",""text"":""yellow""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-23T21:42:28.175Z,,,,,
color trick 2,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:42:55.780Z,7,"[""orange""]","[""orange""]",704.0,2020-11-23T21:42:56.482Z,7,0,meaning to color,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""color"":""pink"",""isanswer"":false,""text"":""blue""},{""color"":""brown"",""isanswer"":false,""text"":""red""},{""color"":""orange"",""isanswer"":true,""text"":""brown""},{""color"":""red"",""isanswer"":false,""text"":""yellow""}]","[{""color"":""red"",""text"":""orange""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-23T21:42:28.175Z,,,,,
color trick 3,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:43:31.191Z,4,"[""yes""]","[""yes""]",1088.0,2020-11-23T21:43:32.052Z,4,0,yesno,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""red"",""text"":""orange""},{""color"":""orange"",""text"":""yellow""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-23T21:43:08.960Z,,,,,
color trick 3,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:43:38.475Z,8,"[""no""]","[""no""]",982.0,2020-11-23T21:43:39.228Z,8,0,yesno,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""red"",""text"":""red""},{""color"":""brown"",""text"":""yellow""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-23T21:43:08.960Z,,,,,
color trick 3,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:43:36.642Z,7,"[""no""]","[""no""]",971.0,2020-11-23T21:43:37.386Z,7,0,yesno,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""green"",""text"":""blue""},{""color"":""red"",""text"":""yellow""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-23T21:43:08.960Z,,,,,
color trick 3,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:43:33.158Z,5,"[""no""]","[""no""]",866.0,2020-11-23T21:43:33.796Z,5,0,yesno,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""pink"",""text"":""yellow""},{""color"":""blue"",""text"":""green""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-23T21:43:08.960Z,,,,,
color trick 3,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,FALSE,2020-11-23T21:43:40.308Z,9,"[""no""]","[""yes""]",1031.0,2020-11-23T21:43:41.113Z,8,1,yesno,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""red"",""text"":""black""},{""color"":""black"",""text"":""green""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-23T21:43:08.960Z,,,,,
color trick 3,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:43:27.191Z,2,"[""no""]","[""no""]",1164.0,2020-11-23T21:43:28.129Z,2,0,yesno,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""blue"",""text"":""blue""},{""color"":""brown"",""text"":""red""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-23T21:43:08.960Z,,,,,
color trick 3,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:43:29.225Z,3,"[""yes""]","[""yes""]",1122.0,2020-11-23T21:43:30.119Z,3,0,yesno,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""blue"",""text"":""pink""},{""color"":""pink"",""text"":""blue""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-23T21:43:08.960Z,,,,,
color trick 3,user7,4eb289a8-f502-4694-a350-34d62ed58a72,scorecard,,,,,,,,8,1,,,,,,,9,,,,,,,,,,,,,,,,,1053.0,,,,2020-11-23T21:43:08.960Z,2020-11-23T21:43:43.435Z,34475,,,
color trick 3,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:43:34.908Z,6,"[""no""]","[""no""]",832.0,2020-11-23T21:43:35.520Z,6,0,yesno,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""pink"",""text"":""yellow""},{""color"":""brown"",""text"":""red""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-23T21:43:08.960Z,,,,,
color trick 3,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:43:24.958Z,1,"[""no""]","[""no""]",1395.0,2020-11-23T21:43:26.113Z,1,0,yesno,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""orange"",""text"":""brown""},{""color"":""yellow"",""text"":""pink""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-23T21:43:08.960Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:40:39.270Z,1,"[""right""]",,2821.0,2020-11-23T21:40:42.085Z,1,0,pointing,0.0,TRUE,,1,,,,,,,,,,,,,57166.0,FALSE,60000.0,red,right,right,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:40:51.222Z,6,"[""down""]",,2420.0,2020-11-23T21:40:53.642Z,6,0,moving,0.0,TRUE,,6,,,,,,,,,,,,,45600.0,FALSE,60000.0,red,down,right,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:40:44.257Z,3,"[""right""]",,1979.0,2020-11-23T21:40:46.237Z,3,0,pointing,0.0,TRUE,,3,,,,,,,,,,,,,53000.0,FALSE,60000.0,red,down,right,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:40:53.671Z,7,"[""left""]",,2334.0,2020-11-23T21:40:56.005Z,7,0,moving,0.0,TRUE,,7,,,,,,,,,,,,,43234.0,FALSE,60000.0,green,left,left,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:40:42.105Z,2,"[""down""]",,2122.0,2020-11-23T21:40:44.227Z,2,0,moving,0.0,TRUE,,2,,,,,,,,,,,,,55033.0,FALSE,60000.0,red,down,right,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,FALSE,2020-11-23T21:40:56.027Z,8,"[""down""]",,3157.0,2020-11-23T21:40:59.186Z,7,1,pointing,0.0,TRUE,,7,,,,,,,,,,,,,40067.0,FALSE,60000.0,red,down,right,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:40:46.263Z,4,"[""right""]",,2846.0,2020-11-23T21:40:49.109Z,4,0,moving,0.0,TRUE,,4,,,,,,,,,,,,,50133.0,FALSE,60000.0,green,right,left,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:40:59.211Z,9,"[""up""]",,2641.0,2020-11-23T21:41:01.853Z,8,1,moving,0.0,TRUE,,8,,,,,,,,,,,,,37400.0,FALSE,60000.0,green,up,down,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:41:01.881Z,10,"[""right""]",,2210.0,2020-11-23T21:41:04.091Z,9,1,moving,0.0,TRUE,,9,,,,,,,,,,,,,35167.0,FALSE,60000.0,red,right,left,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:41:04.116Z,11,"[""down""]",,2102.0,2020-11-23T21:41:06.218Z,10,1,pointing,0.0,TRUE,,10,,,,,,,,,,,,,33034.0,FALSE,60000.0,green,down,down,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:41:06.242Z,12,"[""right""]",,2494.0,2020-11-23T21:41:08.736Z,11,1,moving,0.0,TRUE,,11,,,,,,,,,,,,,30501.0,FALSE,60000.0,red,right,left,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:41:08.761Z,13,"[""down""]",,2164.0,2020-11-23T21:41:10.925Z,12,1,moving,0.0,TRUE,,12,,,,,,,,,,,,,28334.0,FALSE,60000.0,green,down,right,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:41:10.951Z,14,"[""right""]",,2723.0,2020-11-23T21:41:13.675Z,13,1,pointing,0.0,TRUE,,13,,,,,,,,,,,,,25568.0,FALSE,60000.0,red,down,right,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:41:13.699Z,15,"[""down""]",,2337.0,2020-11-23T21:41:16.036Z,14,1,pointing,0.0,TRUE,,14,,,,,,,,,,,,,23201.0,FALSE,60000.0,green,right,down,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:41:16.062Z,16,"[""left""]",,2356.0,2020-11-23T21:41:18.418Z,15,1,moving,0.0,TRUE,,15,,,,,,,,,,,,,20834.0,FALSE,60000.0,green,left,up,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:41:18.440Z,17,"[""down""]",,1944.0,2020-11-23T21:41:20.384Z,16,1,moving,0.0,TRUE,,16,,,,,,,,,,,,,18868.0,FALSE,60000.0,green,down,up,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:41:20.407Z,18,"[""up""]",,2565.0,2020-11-23T21:41:22.974Z,17,1,moving,0.0,TRUE,,17,,,,,,,,,,,,,16268.0,FALSE,60000.0,red,up,right,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:41:22.996Z,19,"[""up""]",,1720.0,2020-11-23T21:41:24.718Z,18,1,pointing,0.0,TRUE,,18,,,,,,,,,,,,,14535.0,FALSE,60000.0,red,right,up,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:41:24.739Z,20,"[""down""]",,1818.0,2020-11-23T21:41:26.557Z,19,1,pointing,0.0,TRUE,,19,,,,,,,,,,,,,12701.0,FALSE,60000.0,red,right,down,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:41:26.580Z,21,"[""right""]",,2336.0,2020-11-23T21:41:28.917Z,20,1,moving,0.0,TRUE,,20,,,,,,,,,,,,,10335.0,FALSE,60000.0,green,right,right,,,,,2020-11-23T21:40:26.997Z,,,,,
hand swype,user7,4eb289a8-f502-4694-a350-34d62ed58a72,trial,TRUE,2020-11-23T21:41:28.939Z,22,"[""up""]",,2118.0,2020-11-23T21:41:31.057Z,21,1,moving,0.0,TRUE,,21,,,,,,,,,,,,,8202.0,FALSE,60000.0,green,up,down,,,,,2020-11-23T21:40:26.997Z,,,,,
